station,station_coor,distance,near
1,"[25.0408578889, 121.567904444]",1453.4722674235402,False
2,"[25.041254, 121.55742]",969.3113880956323,True
3,"[25.0377972222, 121.565169444]",1555.5680205363085,False
4,"[25.0360361111, 121.562325]",1622.059749439063,False
5,"[25.0365638889, 121.5686639]",1863.7347086005443,False
6,"[25.034047, 121.565973]",1962.9751564428884,False
7,"[25.0330388889, 121.565619444]",2050.2908735413826,False
8,"[25.0352138889, 121.563688889]",1753.1511769282447,False
9,"[25.031785, 121.57448]",2644.6962739647242,False
10,"[25.0286611111, 121.566116667]",2521.4008732365864,False
11,"[25.034937, 121.55762]",1671.6375100197017,False
12,"[25.026679, 121.561747]",2623.996328049909,False
13,"[25.03809, 121.58367]",2943.4068026142877,False
14,"[25.06424, 121.54037]",2348.62445070013,False
16,"[25.036084, 121.579135]",2666.114087312298,False
17,"[25.05862, 121.55514]",992.2217938960648,True
18,"[25.049408, 121.55261]",502.57807500630213,True
19,"[25.02863, 121.56981]",2674.6572607902845,False
21,"[25.057985, 121.548982]",1241.3376655008603,False
22,"[25.048824, 121.57845]",2108.20732015464,False
23,"[25.055074, 121.602798]",4592.16269261668,False
24,"[25.03293, 121.53747]",2772.477976462253,False
25,"[25.04543, 121.57205]",1544.501605370109,False
26,"[25.050142, 121.592375]",3507.136325111256,False
27,"[25.05469, 121.61669]",5979.4384902935335,False
28,"[25.04814, 121.57467]",1735.5465337464364,False
29,"[25.03164, 121.52655]",3730.1862664686173,False
30,"[25.017054, 121.544352]",3894.5287543743443,False
31,"[25.022413, 121.53456]",3841.744180626059,False
32,"[25.023884, 121.553161]",2934.329851672557,False
33,"[25.04878, 121.56087]",358.71729790239743,True
34,"[25.058369, 121.532934]",2650.6330277691372,False
35,"[25.059978, 121.533302]",2685.0358149990807,False
36,"[25.02101, 121.54153]",3602.5285146274864,False
37,"[25.0337, 121.528988]",3399.7877491261747,False
38,"[25.026603, 121.52944]",3844.1034707077315,False
39,"[25.058, 121.61422]",5776.889823568226,False
40,"[25.04287, 121.5864]",3010.640727237146,False
41,"[25.047425, 121.613706]",5663.017820918252,False
42,"[25.04431, 121.58174]",2515.819610108477,False
43,"[25.035639, 121.614154]",5919.864333368192,False
44,"[25.05973, 121.616187]",6004.45755261148,False
45,"[25.01476, 121.534538]",4550.7072998938775,False
46,"[25.056504, 121.611389]",5470.7875795708105,False
47,"[25.042275, 121.533939]",2528.756960251291,False
48,"[25.05247, 121.608202]",5108.947056117036,False
49,"[25.040901, 121.548252]",1377.0617226695465,False
50,"[25.062002, 121.560186]",1363.7575010443957,False
51,"[25.065031, 121.536775]",2681.0615471081633,False
52,"[25.054761, 121.536925]",2145.8453070330966,False
53,"[25.044781, 121.536609]",2188.0470146401285,False
54,"[25.028798, 121.538073]",3065.421467562652,False
55,"[25.049505, 121.549408]",822.8582716494112,True
56,"[25.038954, 121.522334]",3754.178340030716,False
57,"[25.026217, 121.53519]",3472.0864661431438,False
58,"[25.045267, 121.5222]",3600.3035909831437,False
59,"[25.052227, 121.525805]",3208.693341210973,False
60,"[25.064317, 121.533487]",2902.596336156866,False
61,"[25.0131, 121.539723]",4476.375565257777,False
62,"[25.026827, 121.520258]",4554.698747198806,False
63,"[25.037569, 121.545632]",1829.081844603642,False
64,"[25.037773, 121.517029]",4302.517189230742,False
65,"[25.022725, 121.502708]",6302.145789527908,False
66,"[25.007528, 121.537188]",5146.406786930243,False
67,"[25.042973, 121.516428]",4216.030999126802,False
68,"[25.025865, 121.506536]",5797.3269477740305,False
69,"[24.999837, 121.547778]",5661.03172508304,False
70,"[25.032752, 121.561645]",1958.3109037160061,False
71,"[25.032985, 121.554204]",1918.7069174826986,False
72,"[25.048611, 121.529346]",2846.2221040569893,False
73,"[25.072228, 121.510195]",5374.6899610364935,False
74,"[25.033817, 121.530547]",3260.697645047435,False
75,"[25.0300508, 121.557635]",2214.9601258275025,False
76,"[25.056387, 121.527522]",3108.838329021867,False
77,"[25.059147, 121.56297]",1156.792991261094,False
78,"[25.071824, 121.519287]",4557.100543412268,False
79,"[25.061285, 121.520205]",3967.60546026767,False
80,"[25.02751, 121.495869]",6698.113881247362,False
81,"[25.020547, 121.528552]",4386.948252210502,False
82,"[25.041778, 121.508693]",5006.423864192368,False
83,"[25.033344, 121.534236]",2989.8571949473053,False
84,"[25.029705, 121.502899]",5950.017332971368,False
85,"[25.033362, 121.54911]",2033.5286114391163,False
86,"[25.062344, 121.545138]",1859.7984808454096,False
87,"[25.033078, 121.543057]",2379.7003156868136,False
88,"[25.032922, 121.57087]",2321.9637970451763,False
89,"[25.027323, 121.516385]",4852.762499652354,False
90,"[25.037783, 121.501708]",5787.501137086583,False
91,"[25.070629, 121.523268]",4148.272348214342,False
92,"[25.046618, 121.507169]",5089.945252756416,False
93,"[25.023877, 121.569836]",3154.0260314550246,False
94,"[24.993254, 121.541059]",6522.053708188568,False
95,"[25.023393, 121.497679]",6717.795780070729,False
96,"[25.061567, 121.566558]",1576.1539935128003,False
97,"[25.082825, 121.524721]",4928.181457699629,False
98,"[24.999378, 121.540197]",5891.357115853338,False
99,"[25.057866, 121.520711]",3814.341240753587,False
100,"[25.045753, 121.530697]",2746.4732235901224,False
101,"[25.043668, 121.528487]",3011.4702319677976,False
102,"[25.02043, 121.525322]",4619.371110929612,False
103,"[25.033639, 121.503028]",5786.075682296708,False
104,"[25.004023, 121.54074]",5382.8486387713265,False
105,"[25.044412, 121.505409]",5289.8523832156125,False
106,"[25.032932, 121.497674]",6323.595964308935,False
107,"[25.036402, 121.509422]",5078.787830312118,False
108,"[25.073306, 121.515843]",4938.629988093188,False
109,"[25.071606, 121.530805]",3612.5736414515245,False
110,"[25.086376, 121.560888]",4061.9807513135975,False
111,"[25.040184, 121.543497]",1786.4173804500797,False
112,"[25.137456, 121.503124]",11166.137858470453,False
113,"[25.037724, 121.561178]",1409.6534186595477,False
114,"[25.109908, 121.530386]",7204.787547045477,False
115,"[25.048222, 121.520526]",3735.7681870067304,False
116,"[25.096122, 121.530215]",5824.171367430316,False
117,"[25.132581, 121.498618]",10936.722556565222,False
118,"[25.136929, 121.499152]",11317.740339375961,False
119,"[25.08418, 121.555116]",3811.9036909614633,False
120,"[25.035479, 121.50026]",5993.213979384731,False
121,"[25.05298, 121.540568]",1744.120852754512,False
122,"[25.079666, 121.57584]",3780.6460910194924,False
123,"[25.116325, 121.534136]",7746.2510552963095,False
124,"[25.115863, 121.518163]",8332.23957226822,False
125,"[25.038609, 121.498495]",6082.897494824684,False
126,"[25.022073, 121.548336]",3238.252976905687,False
127,"[25.073277, 121.619521]",6757.754396596275,False
128,"[25.026808, 121.546726]",2797.273534731111,False
129,"[25.078424, 121.58456]",4172.061968753948,False
130,"[25.031445, 121.519411]",4360.521909958489,False
131,"[25.079322, 121.568688]",3450.8514367200487,False
132,"[25.01603085, 121.5331757]",4503.094813630174,False
133,"[25.111839, 121.525888]",7582.986974526219,False
134,"[25.10336, 121.522629]",6900.779926054082,False
135,"[25.114513, 121.515677]",8324.57724072519,False
136,"[25.117457, 121.51668]",8559.333083653299,False
137,"[25.137976, 121.493066]",11744.820838105627,False
138,"[25.040558, 121.575372]",2077.268603543057,False
139,"[25.054501, 121.510549]",4762.355595761923,False
140,"[25.063404, 121.512909]",4739.3000600683035,False
141,"[24.989902, 121.569984]",6795.58426098968,False
142,"[24.997996, 121.57444]",6024.334936578345,False
143,"[24.997659, 121.578752]",6196.269065955063,False
144,"[24.988363, 121.576536]",7112.245375156147,False
145,"[25.066688, 121.516149]",4566.779433326038,False
146,"[25.092546, 121.526556]",5671.3248010022035,False
147,"[25.089175, 121.521814]",5653.902794801337,False
148,"[25.110331, 121.518316]",7789.045909417368,False
149,"[25.116665, 121.509621]",8849.137461309014,False
150,"[25.036568, 121.57343]",2185.600511453755,False
151,"[24.987507, 121.549827]",6989.175161746937,False
152,"[25.08521, 121.519175]",5504.733861402144,False
153,"[25.059885, 121.516299]",4300.051322390453,False
154,"[25.093396, 121.519867]",6142.4022054010975,False
155,"[25.076193, 121.57505]",3406.6822707640727,False
156,"[25.06853, 121.61538]",6178.905001740436,False
157,"[25.082703, 121.571467]",3899.9351380850744,False
158,"[25.067026, 121.61355]",5950.109419266024,False
159,"[25.082866, 121.566695]",3771.7742953678653,False
161,"[25.131143, 121.503768]",10526.75568090261,False
162,"[25.062924, 121.52772]",3333.1234158239927,False
163,"[25.018097, 121.559279]",3548.3767182217866,False
164,"[25.126286, 121.500801]",10231.444979394057,False
165,"[25.120788, 121.505693]",9449.474661965925,False
166,"[24.980602, 121.556177]",7714.662345220182,False
167,"[25.095714, 121.518046]",6458.378526191325,False
168,"[25.02288, 121.522855]",4615.100715187286,False
169,"[25.030015, 121.509813]",5297.375367515874,False
170,"[25.059245, 121.568883]",1537.6773777165363,False
171,"[24.996842, 121.559651]",5911.351992348834,False
172,"[25.051562, 121.562891]",565.4044025985662,True
173,"[25.052181, 121.533211]",2465.1112367603914,False
174,"[25.051702, 121.553057]",492.81586248912856,True
175,"[25.051618, 121.544847]",1293.7151230552647,False
176,"[25.055997, 121.542318]",1675.2797066060373,False
177,"[25.082538, 121.507495]",6208.306816736336,False
178,"[25.078908, 121.510306]",5745.251039014879,False
179,"[25.041355, 121.59073]",3476.104438965168,False
180,"[25.06877, 121.592654]",4106.771127300584,False
181,"[25.02585, 121.537383]",3365.3527333073193,False
182,"[25.0253, 121.523537]",4390.262380372854,False
183,"[25.05379, 121.514179]",4390.573982757997,False
184,"[25.084759, 121.537892]",4346.078302593376,False
185,"[25.042342, 121.54605]",1436.6675098556282,False
186,"[25.035414, 121.514218]",4656.726594899763,False
187,"[25.037465, 121.555769]",1402.1865575772715,False
188,"[25.090293, 121.50189]",7179.3184208644725,False
189,"[25.087987, 121.58781]",5210.804076769916,False
190,"[25.079278, 121.546683]",3438.1045122925702,False
191,"[25.083873, 121.60206]",5856.672359952627,False
192,"[25.072485, 121.607955]",5659.880423824572,False
193,"[25.041277, 121.61935]",6299.266095780718,False
194,"[25.047958, 121.524388]",3349.1487656878835,False
195,"[25.035851, 121.523987]",3728.853681979145,False
196,"[25.068744, 121.589233]",3812.614991694268,False
197,"[25.049845, 121.571885]",1443.078180629639,False
201,"[25.057164, 121.597924]",4143.8868239767135,False
202,"[25.124646, 121.467336]",12308.74997687376,False
203,"[25.024487, 121.51057]",5517.340422031285,False
204,"[25.113625, 121.53742]",7362.968340648388,False
205,"[24.988241, 121.55561]",6866.797493114043,False
206,"[25.005386, 121.55716]",4957.712024189144,False
207,"[25.103242, 121.487477]",9214.599252592667,False
208,"[25.035555, 121.495342]",6469.688874095987,False
209,"[25.137837, 121.486071]",12136.07123405894,False
210,"[25.079766, 121.558135]",3313.636317436642,False
211,"[25.080915, 121.597339]",5281.369149366289,False
212,"[25.084223, 121.549452]",3895.3005920420396,False
213,"[25.107782, 121.523107]",7305.056682502433,False
214,"[25.055935, 121.578645]",2225.080350223099,False
215,"[25.04993, 121.510367]",4754.057925924663,False
216,"[25.082553, 121.544601]",3850.9921106438023,False
217,"[25.062645, 121.574267]",2195.079345290002,False
218,"[25.043299, 121.564108]",992.6574673706676,True
219,"[25.031147, 121.49074]",7049.598892281111,False
220,"[25.059162, 121.510512]",4848.2279359003805,False
221,"[25.019276, 121.57107]",3674.432503114053,False
222,"[25.064108, 121.522065]",3905.7768055733286,False
223,"[25.1274, 121.507267]",9988.99463286176,False
224,"[25.088243, 121.510535]",6367.467577039636,False
225,"[25.0186, 121.554839]",3498.9761398399664,False
226,"[25.054365, 121.594228]",3725.8688368650596,False
227,"[25.084244, 121.57668]",4269.985528848598,False
228,"[24.998811, 121.56789]",5783.081368625288,False
229,"[25.049394, 121.514611]",4327.016991804766,False
230,"[25.075366, 121.580811]",3668.640019929312,False
231,"[25.047805, 121.545022]",1285.8103882426594,False
232,"[25.118843, 121.529738]",8154.7654798785225,False
233,"[25.131411, 121.474155]",12351.208808814903,False
234,"[25.124162, 121.526071]",8838.231929366173,False
235,"[25.04846, 121.565928]",859.4985400355512,True
236,"[25.119292, 121.469138]",11777.589461441914,False
237,"[25.001149, 121.551418]",5463.842912497736,False
238,"[25.073119, 121.575965]",3172.109846926313,False
239,"[25.056641, 121.583403]",2706.8274815224495,False
240,"[25.052141, 121.536802]",2104.9699796958735,False
241,"[25.038943, 121.579146]",2496.434943781147,False
242,"[25.117472, 121.463161]",12112.653854768356,False
243,"[25.090202, 121.506219]",6837.586435037556,False
244,"[25.045908, 121.543736]",1464.0505116193685,False
245,"[25.060632, 121.544028]",1806.5413549055245,False
246,"[25.098743, 121.548086]",5506.582455856964,False
247,"[24.987144, 121.560627]",6992.796499597341,False
248,"[25.027123, 121.555566]",2548.4362049134243,False
249,"[25.037706, 121.506624]",5309.488530803939,False
250,"[25.04184, 121.539873]",1998.0306832809847,False
251,"[25.083023, 121.520692]",5224.704571931814,False
252,"[25.020544, 121.545608]",3486.598438808307,False
253,"[25.101423, 121.52799]",6449.998985706139,False
254,"[25.125377, 121.471482]",12060.199933099755,False
255,"[25.046914, 121.557674]",340.03801339760884,True
256,"[25.096507, 121.527526]",5993.93872360592,False
257,"[25.023316, 121.492637]",7180.979163963688,False
258,"[25.052096, 121.507979]",5000.15871259315,False
259,"[25.051761, 121.542168]",1563.2771432595866,False
260,"[25.068616, 121.583991]",3374.3926378664614,False
261,"[25.054095, 121.560928]",570.474542347994,True
262,"[24.984144, 121.569064]",7410.76506257049,False
263,"[25.097103, 121.542153]",5465.820779815559,False
264,"[25.145936, 121.493009]",12494.76306962279,False
265,"[25.135394, 121.478]",12426.322811000486,False
266,"[25.080258, 121.564806]",3446.0065452950194,False
267,"[25.05062, 121.580194]",2281.1621841645,False
268,"[25.056655, 121.607055]",5040.856030752697,False
269,"[25.070723, 121.590304]",4025.296280590589,False
270,"[25.105429, 121.529217]",6795.3588746166615,False
271,"[25.048334, 121.534693]",2310.7456856343483,False
272,"[24.984707, 121.563125]",7278.577603562762,False
273,"[25.110437, 121.535954]",7066.9372424870935,False
274,"[25.066997, 121.579833]",2935.6128367464908,False
275,"[25.040988, 121.507688]",5122.426956472851,False
276,"[25.028679, 121.55932]",2374.112743484548,False
277,"[25.044091, 121.51025]",4810.5839236264455,False
278,"[25.062557, 121.586065]",3194.238504712353,False
279,"[25.053432, 121.606331]",4927.942580581866,False
280,"[25.089034, 121.51732]",5940.904990140021,False
281,"[25.050245, 121.532725]",2501.9875875628873,False
282,"[25.041935, 121.571999]",1707.0460897406042,False
283,"[25.127959, 121.4677]",12533.63113570931,False
284,"[25.096166, 121.522096]",6256.523824088692,False
285,"[25.025966, 121.51377]",5156.291406333323,False
286,"[25.086372, 121.565713]",4130.136893070682,False
287,"[25.066424, 121.537354]",2736.7890672130143,False
288,"[25.041928, 121.524591]",3439.5822264731614,False
289,"[25.023377, 121.518835]",4895.444420622775,False
290,"[25.068387, 121.530188]",3434.474335367347,False
291,"[25.049616, 121.577459]",2004.9015608325055,False
292,"[25.046361, 121.582848]",2578.835028375342,False
293,"[25.013284, 121.530037]",4932.590180134753,False
294,"[25.047617, 121.540431]",1745.2787556482558,False
295,"[25.023473, 121.541083]",3381.8307924351448,False
296,"[25.001545, 121.536446]",5789.663286620412,False
297,"[25.041702, 121.499922]",5878.774167129198,False
298,"[25.056458, 121.516976]",4151.344931556446,False
299,"[25.029264, 121.499358]",6299.399461219585,False
300,"[25.033209, 121.558731]",1867.4994006351455,False
301,"[25.055062, 121.525383]",3290.4145037303283,False
302,"[25.060746, 121.550711]",1382.645016363178,False
303,"[25.076691, 121.617085]",6691.447020275093,False
304,"[25.029902, 121.531235]",3466.0189975359904,False
305,"[25.087413, 121.592253]",5435.44778422976,False
306,"[25.027781, 121.52198]",4351.625182551201,False
307,"[25.03757, 121.552076]",1485.4216298460049,False
308,"[25.055672, 121.567127]",1153.5373479171276,False
309,"[25.05447, 121.556098]",521.5766301767127,True
310,"[25.057923, 121.542732]",1735.8291738829928,False
311,"[25.042392, 121.532229]",2687.3810985132386,False
312,"[25.033323, 121.552787]",1912.536129436232,False
313,"[25.04515, 121.532738]",2557.343600313291,False
314,"[25.053614, 121.54872]",978.3577774903093,True
315,"[25.001447, 121.539037]",5709.210610610338,False
316,"[25.060911, 121.54763]",1574.9854080720852,False
317,"[25.026823, 121.491675]",7119.197010164569,False
318,"[25.084135, 121.59484]",5341.447044419313,False
319,"[25.068507, 121.525322]",3846.2299495837306,False
320,"[25.051287, 121.564262]",690.7913227004708,True
321,"[25.031334, 121.505085]",5678.187140061376,False
322,"[25.058835, 121.52504]",3420.928540607245,False
323,"[25.061568, 121.524392]",3581.3237350528107,False
324,"[25.08221, 121.5108]",5918.937227747556,False
325,"[25.05827, 121.58707]",3112.5494316056866,False
326,"[25.04525, 121.56709]",1094.1174612055345,False
327,"[25.03158, 121.51464]",4783.101943524003,False
328,"[25.05316, 121.53146]",2653.0156726135556,False
329,"[25.07983, 121.55236]",3361.309240713882,False
330,"[25.07491, 121.5115]",5405.085619220661,False
331,"[25.06859, 121.51974]",4335.831944606995,False
332,"[25.05225, 121.52193]",3598.1539317546826,False
333,"[25.047428, 121.561182]",461.5423727491361,True
334,"[25.028973, 121.549024]",2488.138475726338,False
335,"[24.986301, 121.567855]",7155.292922354929,False
336,"[25.06382, 121.51815]",4258.050496194606,False
337,"[25.05301, 121.57592]",1880.088241390057,False
338,"[25.04573, 121.58794]",3096.4844737003336,False
339,"[25.07581, 121.51816]",4899.5238566806,False
340,"[25.05143, 121.55716]",167.24528752419747,True
341,"[25.10094, 121.52243]",6681.304330175596,False
342,"[25.10779, 121.51468]",7745.019512176655,False
343,"[25.04904, 121.58755]",3022.8185427187955,False
344,"[25.04264, 121.54401]",1589.8781938657348,False
345,"[25.03806, 121.51943]",4063.166345537559,False
346,"[25.09157, 121.51669]",6192.063724229066,False
347,"[25.04134, 121.51135]",4753.079574052955,False
348,"[25.058522, 121.55942]",969.18253281312,True
349,"[25.07183, 121.51364]",5047.731731566445,False
350,"[25.02904, 121.54336]",2731.8756707001126,False
351,"[25.04469, 121.51954]",3874.83036547552,False
352,"[25.06318, 121.50944]",5064.843469850052,False
353,"[25.02088, 121.52049]",4940.809313519076,False
354,"[25.040033, 121.538084]",2251.7941545180915,False
355,"[25.04478, 121.61759]",6074.745775979885,False
356,"[25.0674, 121.59749]",4464.662529972731,False
357,"[25.03423, 121.57636]",2578.816623244885,False
358,"[25.06058, 121.5911]",3578.5578873792024,False
359,"[25.05601, 121.56358]",904.8353936121329,True
360,"[25.06252, 121.53754]",2452.391796473414,False
361,"[25.1177, 121.5222]",8330.674084434519,False
362,"[25.02672, 121.52533]",4150.567285416855,False
363,"[25.03617, 121.5435]",2088.32651499232,False
364,"[25.02109, 121.55219]",3256.6014081482813,False
365,"[25.11912, 121.51223]",8942.163471289514,False
366,"[25.07988, 121.58287]",4190.445013397929,False
367,"[25.13597, 121.497019]",11340.791284222807,False
368,"[25.10208, 121.51979]",6931.437019569778,False
369,"[24.98862, 121.54361]",6965.154017021853,False
370,"[25.02656, 121.50242]",6134.791155942394,False
371,"[25.03532, 121.50834]",5219.282898513888,False
372,"[25.06825, 121.51359]",4873.193553969844,False
373,"[25.04525, 121.546635]",1219.3402360886364,False
374,"[25.073322, 121.602225]",5194.462058879615,False
375,"[25.087714, 121.526766]",5218.622984251527,False
376,"[25.057778, 121.536915]",2253.5958427393334,False
377,"[25.053675, 121.599693]",4264.152115877702,False
378,"[25.073193, 121.578691]",3346.3641325322833,False
379,"[25.042619, 121.580762]",2476.1289679774272,False
380,"[25.064713, 121.567899]",1942.136194796583,False
381,"[25.06853, 121.578125]",2924.025413243653,False
382,"[25.03516, 121.50639]",5411.653972712519,False
383,"[24.97848, 121.55545]",7952.202269653773,False
384,"[25.05491, 121.5448]",1397.8314363883724,False
385,"[24.9856, 121.54531]",7263.306955947286,False
386,"[25.06029, 121.52981]",3021.6929682949376,False
387,"[25.0261, 121.56316]",2713.546769497497,False
388,"[24.995563, 121.547092]",6141.0750403754,False
389,"[25.038324, 121.586245]",3166.621865276902,False
390,"[25.139937, 121.489594]",12121.009215536762,False
391,"[24.9966, 121.540295]",6184.223399773004,False
392,"[25.051489, 121.565347]",802.3668750441557,True
393,"[25.087217, 121.623062]",7789.6354551555105,False
394,"[25.038352, 121.576248]",2283.2464944579037,False
395,"[25.036844, 121.575413]",2316.242342273725,False
396,"[25.061501, 121.563318]",1407.2307065910547,False
397,"[25.079603, 121.5237]",4742.2350625991385,False
398,"[25.104546, 121.531949]",6593.974116652476,False
399,"[25.026404, 121.52946]",3857.617418936413,False
400,"[25.02444, 121.549076]",2964.730892094138,False
401,"[25.051944, 121.527661]",3019.8909909583913,False
402,"[25.065159, 121.595611]",4188.435677222749,False
403,"[25.083868, 121.593929]",5256.019059500935,False
404,"[25.068653, 121.510569]",5169.162454126941,False
405,"[25.024685, 121.544156]",3119.0936381520582,False
